Local time,Open,High,Low,Close,Volume
17.09.2009 09:10:00.000 GMT+0530,1.47323,1.47339,1.47257,1.47293,0.0004329999999999999
17.09.2009 09:15:00.000 GMT+0530,1.47299,1.47308,1.47231,1.47243,0.00022400000000000002
17.09.2009 09:20:00.000 GMT+0530,1.47254,1.47298,1.47232,1.47276,0.00019880000000000012
17.09.2009 09:25:00.000 GMT+0530,1.47275,1.47291,1.47223,1.47254,0.00023910000000000007
17.09.2009 09:30:00.000 GMT+0530,1.47255,1.47300,1.47223,1.47267,0.00025279999999999996
17.09.2009 09:35:00.000 GMT+0530,1.47274,1.47288,1.47210,1.47256,0.000209
17.09.2009 09:40:00.000 GMT+0530,1.47255,1.47260,1.47175,1.47212,0.00020460000000000007
17.09.2009 09:45:00.000 GMT+0530,1.47219,1.47238,1.47183,1.47212,0.00020119999999999998
17.09.2009 09:50:00.000 GMT+0530,1.47226,1.47240,1.47189,1.47238,0.00021810000000000004
17.09.2009 09:55:00.000 GMT+0530,1.47237,1.47257,1.47202,1.47254,0.0003235999999999999
17.09.2009 10:00:00.000 GMT+0530,1.47258,1.47310,1.47227,1.47261,0.00018260000000000002
17.09.2009 10:05:00.000 GMT+0530,1.47254,1.47299,1.47246,1.47284,0.00022270000000000005
17.09.2009 10:10:00.000 GMT+0530,1.47274,1.47353,1.47253,1.47319,0.0002877999999999999
17.09.2009 10:15:00.000 GMT+0530,1.47311,1.47327,1.47265,1.47285,0.00020300000000000008
17.09.2009 10:20:00.000 GMT+0530,1.47282,1.47308,1.47252,1.47284,0.0001498
17.09.2009 10:25:00.000 GMT+0530,1.47274,1.47298,1.47195,1.47257,0.0002290000000000001
17.09.2009 15:30:00.000 GMT+0530,1.47416,1.47451,1.47312,1.47371,0.0004089999999999997
17.09.2009 15:35:00.000 GMT+0530,1.47371,1.47391,1.47274,1.47304,0.0003369999999999996
17.09.2009 15:40:00.000 GMT+0530,1.47305,1.47325,1.47208,1.47296,0.0004645999999999993
17.09.2009 15:45:00.000 GMT+0530,1.47284,1.47328,1.47196,1.47286,0.0004330999999999995
17.09.2009 15:50:00.000 GMT+0530,1.47305,1.47330,1.47243,1.47313,0.0005908999999999992
17.09.2009 15:55:00.000 GMT+0530,1.47316,1.47348,1.47234,1.47265,0.0007229999999999987
17.09.2009 16:00:00.000 GMT+0530,1.47258,1.47299,1.47215,1.47242,0.00028980000000000005
17.09.2009 16:05:00.000 GMT+0530,1.47275,1.47303,1.47191,1.47261,0.00039279999999999974
17.09.2009 16:10:00.000 GMT+0530,1.47254,1.47312,1.47227,1.47298,0.00034300000000000004
17.09.2009 16:15:00.000 GMT+0530,1.47299,1.47330,1.47263,1.47313,0.00035499999999999963
17.09.2009 16:20:00.000 GMT+0530,1.47304,1.47320,1.47253,1.47305,0.0004259999999999996
17.09.2009 16:25:00.000 GMT+0530,1.47307,1.47330,1.47236,1.47257,0.00035679999999999984
17.09.2009 16:30:00.000 GMT+0530,1.47255,1.47288,1.47150,1.47187,0.000339
17.09.2009 16:35:00.000 GMT+0530,1.47199,1.47238,1.47137,1.47214,0.0003302
17.09.2009 16:40:00.000 GMT+0530,1.47206,1.47238,1.47163,1.47198,0.0003290999999999999
17.09.2009 16:45:00.000 GMT+0530,1.47197,1.47202,1.47069,1.47138,0.00022740000000000008
17.09.2009 16:50:00.000 GMT+0530,1.47153,1.47236,1.47097,1.47173,0.00020940000000000002
17.09.2009 16:55:00.000 GMT+0530,1.47170,1.47229,1.47127,1.47149,0.00029849999999999983
17.09.2009 17:00:00.000 GMT+0530,1.47154,1.47189,1.47072,1.47161,0.0003469999999999998
17.09.2009 17:05:00.000 GMT+0530,1.47163,1.47188,1.47038,1.47114,0.00029839999999999993
17.09.2009 17:10:00.000 GMT+0530,1.47113,1.47209,1.47094,1.47184,0.00032549999999999994
17.09.2009 17:15:00.000 GMT+0530,1.47191,1.47208,1.47140,1.47150,0.00026200000000000013
17.09.2009 17:20:00.000 GMT+0530,1.47148,1.47159,1.47055,1.47128,0.00022590000000000004
17.09.2009 17:25:00.000 GMT+0530,1.47155,1.47157,1.47041,1.47091,0.0002532
17.09.2009 17:30:00.000 GMT+0530,1.47094,1.47182,1.47038,1.47100,0.00031009999999999984
17.09.2009 17:35:00.000 GMT+0530,1.47099,1.47129,1.47032,1.47116,0.0002298000000000001
17.09.2009 17:40:00.000 GMT+0530,1.47116,1.47167,1.47083,1.47111,0.00029269999999999996
17.09.2009 17:45:00.000 GMT+0530,1.47130,1.47167,1.47084,1.47150,0.00017600000000000005
17.09.2009 17:50:00.000 GMT+0530,1.47157,1.47200,1.47079,1.47090,0.00033709999999999963
17.09.2009 17:55:00.000 GMT+0530,1.47073,1.47136,1.47031,1.47106,0.00026699999999999993
17.09.2009 18:00:00.000 GMT+0530,1.47109,1.47143,1.46898,1.46959,0.00025220000000000006
17.09.2009 18:05:00.000 GMT+0530,1.46964,1.47126,1.46937,1.47068,0.00034499999999999993
17.09.2009 18:10:00.000 GMT+0530,1.47059,1.47166,1.47038,1.47088,0.00022850000000000002
17.09.2009 18:15:00.000 GMT+0530,1.47085,1.47195,1.47056,1.47158,0.0003058999999999997
17.09.2009 18:20:00.000 GMT+0530,1.47156,1.47171,1.47063,1.47103,0.0004019999999999998
17.09.2009 18:25:00.000 GMT+0530,1.47113,1.47147,1.47028,1.47047,0.00028699999999999993
17.09.2009 18:30:00.000 GMT+0530,1.47044,1.47096,1.46997,1.47032,0.00028320000000000016
17.09.2009 18:35:00.000 GMT+0530,1.47038,1.47105,1.46977,1.46979,0.00030059999999999993
17.09.2009 18:40:00.000 GMT+0530,1.46965,1.47001,1.46857,1.46879,0.00040889999999999975
17.09.2009 18:45:00.000 GMT+0530,1.46865,1.46976,1.46853,1.46922,0.0002787999999999999
17.09.2009 18:50:00.000 GMT+0530,1.46928,1.46991,1.46880,1.46988,0.00018940000000000005
17.09.2009 18:55:00.000 GMT+0530,1.46978,1.47036,1.46954,1.46996,0.00025000000000000006
17.09.2009 19:00:00.000 GMT+0530,1.47008,1.47089,1.46970,1.47068,0.0002704
17.09.2009 19:05:00.000 GMT+0530,1.47068,1.47177,1.47044,1.47159,0.00034339999999999984
17.09.2009 19:10:00.000 GMT+0530,1.47154,1.47179,1.47094,1.47157,0.00035449999999999967
17.09.2009 19:15:00.000 GMT+0530,1.47154,1.47212,1.47116,1.47186,0.0003306999999999998
17.09.2009 19:20:00.000 GMT+0530,1.47194,1.47303,1.47153,1.47276,0.0003626999999999998
17.09.2009 19:25:00.000 GMT+0530,1.47283,1.47416,1.47283,1.47381,0.0003659999999999998
17.09.2009 19:30:00.000 GMT+0530,1.47390,1.47457,1.47317,1.47359,0.00038049999999999955
17.09.2009 19:35:00.000 GMT+0530,1.47352,1.47518,1.47305,1.47450,0.0003388000000000001
17.09.2009 19:40:00.000 GMT+0530,1.47456,1.47460,1.47336,1.47366,0.0003954999999999998
17.09.2009 19:45:00.000 GMT+0530,1.47366,1.47413,1.47324,1.47380,0.0002883
17.09.2009 19:50:00.000 GMT+0530,1.47383,1.47390,1.47298,1.47338,0.00033259999999999974
17.09.2009 19:55:00.000 GMT+0530,1.47323,1.47367,1.47249,1.47286,0.00034239999999999987
17.09.2009 20:00:00.000 GMT+0530,1.47270,1.47347,1.47257,1.47325,0.0002217000000000001
17.09.2009 20:05:00.000 GMT+0530,1.47333,1.47453,1.47328,1.47395,0.00026789999999999995
17.09.2009 20:10:00.000 GMT+0530,1.47384,1.47419,1.47336,1.47395,0.00039399999999999966
17.09.2009 20:15:00.000 GMT+0530,1.47401,1.47536,1.47352,1.47498,0.0003741999999999997
17.09.2009 20:20:00.000 GMT+0530,1.47500,1.47586,1.47447,1.47496,0.0003838999999999997
17.09.2009 20:25:00.000 GMT+0530,1.47493,1.47523,1.47387,1.47427,0.0003444999999999998
18.09.2009 00:30:00.000 GMT+0530,1.47478,1.47496,1.47412,1.47426,0.00033249999999999995
18.09.2009 00:35:00.000 GMT+0530,1.47422,1.47437,1.47349,1.47390,0.00016800000000000004
18.09.2009 00:40:00.000 GMT+0530,1.47371,1.47391,1.47325,1.47349,0.0002192000000000001
18.09.2009 00:45:00.000 GMT+0530,1.47345,1.47395,1.47332,1.47356,0.0002198999999999999
18.09.2009 00:50:00.000 GMT+0530,1.47354,1.47430,1.47324,1.47426,0.0002172
18.09.2009 00:55:00.000 GMT+0530,1.47434,1.47444,1.47323,1.47360,0.00025010000000000006
18.09.2009 01:00:00.000 GMT+0530,1.47363,1.47372,1.47308,1.47327,0.0002788999999999999
18.09.2009 01:05:00.000 GMT+0530,1.47335,1.47358,1.47279,1.47313,0.0002449
18.09.2009 01:10:00.000 GMT+0530,1.47312,1.47321,1.47235,1.47278,0.0002734
18.09.2009 01:15:00.000 GMT+0530,1.47283,1.47346,1.47254,1.47301,0.0003345999999999998
18.09.2009 01:20:00.000 GMT+0530,1.47284,1.47307,1.47233,1.47246,0.00033309999999999975
18.09.2009 01:25:00.000 GMT+0530,1.47255,1.47325,1.47222,1.47312,0.0003006999999999999
18.09.2009 01:30:00.000 GMT+0530,1.47314,1.47319,1.47253,1.47302,0.00031529999999999997
18.09.2009 01:35:00.000 GMT+0530,1.47303,1.47329,1.47255,1.47276,0.00043549999999999947
18.09.2009 01:40:00.000 GMT+0530,1.47314,1.47354,1.47262,1.47328,0.0002745000000000001
18.09.2009 01:45:00.000 GMT+0530,1.47340,1.47354,1.47306,1.47345,0.000255
18.09.2009 01:50:00.000 GMT+0530,1.47332,1.47402,1.47325,1.47364,0.0004670999999999994
18.09.2009 01:55:00.000 GMT+0530,1.47366,1.47396,1.47330,1.47373,0.0004181999999999996
18.09.2009 02:00:00.000 GMT+0530,1.47351,1.47406,1.47332,1.47377,0.0002459000000000001
18.09.2009 02:05:00.000 GMT+0530,1.47380,1.47393,1.47319,1.47348,0.00017340000000000004
18.09.2009 02:10:00.000 GMT+0530,1.47323,1.47416,1.47311,1.47374,0.00021170000000000008
18.09.2009 02:15:00.000 GMT+0530,1.47374,1.47425,1.47331,1.47402,0.00030949999999999993
18.09.2009 02:20:00.000 GMT+0530,1.47410,1.47446,1.47372,1.47414,0.0002774000000000001
18.09.2009 02:25:00.000 GMT+0530,1.47424,1.47447,1.47368,1.47368,0.0002629000000000001
18.09.2009 02:30:00.000 GMT+0530,1.47380,1.47465,1.47362,1.47422,0.0003045999999999999
18.09.2009 02:35:00.000 GMT+0530,1.47426,1.47426,1.47352,1.47394,0.0002642
18.09.2009 02:40:00.000 GMT+0530,1.47377,1.47409,1.47364,1.47382,0.00024389999999999997
18.09.2009 02:45:00.000 GMT+0530,1.47384,1.47399,1.47307,1.47377,0.0001802
18.09.2009 02:50:00.000 GMT+0530,1.47361,1.47415,1.47343,1.47389,0.00024400000000000008
18.09.2009 02:55:00.000 GMT+0530,1.47381,1.47409,1.47341,1.47404,0.00016429999999999995
18.09.2009 03:00:00.000 GMT+0530,1.47404,1.47409,1.47342,1.47349,0.00028389999999999985
18.09.2009 03:05:00.000 GMT+0530,1.47354,1.47408,1.47341,1.47368,0.0002737
18.09.2009 03:10:00.000 GMT+0530,1.47364,1.47427,1.47341,1.47395,0.0002753999999999998
18.09.2009 03:15:00.000 GMT+0530,1.47395,1.47427,1.47380,1.47420,0.00033129999999999987
18.09.2009 03:20:00.000 GMT+0530,1.47394,1.47434,1.47379,1.47423,0.0004780999999999996
18.09.2009 03:25:00.000 GMT+0530,1.47426,1.47441,1.47381,1.47423,0.00035119999999999975
18.09.2009 03:30:00.000 GMT+0530,1.47422,1.47439,1.47371,1.47376,0.0001081
18.09.2009 03:35:00.000 GMT+0530,1.47387,1.47416,1.47360,1.47388,0.00013660000000000007
18.09.2009 03:40:00.000 GMT+0530,1.47367,1.47408,1.47355,1.47389,0.0001086
18.09.2009 03:45:00.000 GMT+0530,1.47384,1.47403,1.47365,1.47380,0.00014879999999999996
18.09.2009 03:50:00.000 GMT+0530,1.47383,1.47428,1.47373,1.47376,0.00011320000000000003
18.09.2009 03:55:00.000 GMT+0530,1.47384,1.47401,1.47355,1.47382,0.0001936
18.09.2009 04:00:00.000 GMT+0530,1.47353,1.47410,1.47353,1.47391,0.00010449999999999998
18.09.2009 04:05:00.000 GMT+0530,1.47391,1.47413,1.47376,1.47383,0.00014000000000000001
18.09.2009 04:10:00.000 GMT+0530,1.47367,1.47388,1.47329,1.47374,0.00011839999999999999
18.09.2009 04:15:00.000 GMT+0530,1.47367,1.47385,1.47346,1.47381,0.00013800000000000002
18.09.2009 04:20:00.000 GMT+0530,1.47370,1.47400,1.47347,1.47347,0.0001084
18.09.2009 04:25:00.000 GMT+0530,1.47356,1.47391,1.47334,1.47391,0.00011469999999999997
18.09.2009 04:30:00.000 GMT+0530,1.47378,1.47419,1.47364,1.47410,0.0001254
18.09.2009 04:35:00.000 GMT+0530,1.47417,1.47434,1.47368,1.47392,0.00010189999999999998
18.09.2009 04:40:00.000 GMT+0530,1.47368,1.47386,1.47333,1.47384,0.0001467
18.09.2009 04:45:00.000 GMT+0530,1.47369,1.47384,1.47343,1.47370,0.00012460000000000002
18.09.2009 04:50:00.000 GMT+0530,1.47362,1.47380,1.47329,1.47363,0.0001114
18.09.2009 04:55:00.000 GMT+0530,1.47354,1.47378,1.47337,1.47359,0.00011749999999999996
18.09.2009 05:00:00.000 GMT+0530,1.47356,1.47363,1.47309,1.47359,0.00011630000000000001
18.09.2009 05:05:00.000 GMT+0530,1.47353,1.47359,1.47296,1.47325,0.00023870000000000003
18.09.2009 05:10:00.000 GMT+0530,1.47300,1.47323,1.47280,1.47289,0.00009799999999999998
18.09.2009 05:15:00.000 GMT+0530,1.47302,1.47314,1.47259,1.47274,0.00011219999999999998
18.09.2009 05:20:00.000 GMT+0530,1.47312,1.47344,1.47272,1.47297,0.00017960000000000006
18.09.2009 05:25:00.000 GMT+0530,1.47321,1.47324,1.47264,1.47295,0.0001152
18.09.2009 10:30:00.000 GMT+0530,1.47208,1.47233,1.47166,1.47207,0.00018480000000000002
18.09.2009 10:35:00.000 GMT+0530,1.47201,1.47236,1.47174,1.47189,0.00018040000000000008
18.09.2009 10:40:00.000 GMT+0530,1.47178,1.47189,1.47132,1.47168,0.00021310000000000003
18.09.2009 10:45:00.000 GMT+0530,1.47158,1.47176,1.47128,1.47146,0.0002642
18.09.2009 10:50:00.000 GMT+0530,1.47137,1.47189,1.47130,1.47175,0.00017030000000000013
18.09.2009 10:55:00.000 GMT+0530,1.47162,1.47182,1.47123,1.47155,0.0001867999999999999
18.09.2009 11:00:00.000 GMT+0530,1.47150,1.47218,1.47127,1.47198,0.00015950000000000006
18.09.2009 11:05:00.000 GMT+0530,1.47183,1.47252,1.47170,1.47202,0.00021070000000000013
18.09.2009 11:10:00.000 GMT+0530,1.47217,1.47298,1.47188,1.47266,0.00019910000000000001
18.09.2009 11:15:00.000 GMT+0530,1.47259,1.47262,1.47199,1.47251,0.00016220000000000004
18.09.2009 11:20:00.000 GMT+0530,1.47244,1.47301,1.47219,1.47257,0.0002639000000000002
18.09.2009 11:25:00.000 GMT+0530,1.47266,1.47277,1.47202,1.47255,0.00021100000000000006
18.09.2009 11:30:00.000 GMT+0530,1.47246,1.47268,1.47150,1.47187,0.00027189999999999994
18.09.2009 11:35:00.000 GMT+0530,1.47187,1.47237,1.47146,1.47220,0.0002168000000000001
18.09.2009 11:40:00.000 GMT+0530,1.47216,1.47284,1.47194,1.47241,0.0002409000000000001
18.09.2009 11:45:00.000 GMT+0530,1.47243,1.47288,1.47224,1.47266,0.0002325
18.09.2009 11:50:00.000 GMT+0530,1.47250,1.47281,1.47213,1.47264,0.00028340000000000006
18.09.2009 11:55:00.000 GMT+0530,1.47262,1.47278,1.47167,1.47181,0.0002232
18.09.2009 12:00:00.000 GMT+0530,1.47177,1.47212,1.47087,1.47099,0.00031880000000000005
18.09.2009 12:05:00.000 GMT+0530,1.47118,1.47157,1.47053,1.47086,0.00033689999999999984
18.09.2009 12:10:00.000 GMT+0530,1.47072,1.47088,1.46877,1.46935,0.0002856000000000001
18.09.2009 12:15:00.000 GMT+0530,1.46946,1.46972,1.46816,1.46898,0.0002516
18.09.2009 12:20:00.000 GMT+0530,1.46894,1.46972,1.46894,1.46965,0.0002451000000000001
18.09.2009 12:25:00.000 GMT+0530,1.46958,1.46991,1.46896,1.46970,0.00023380000000000007
18.09.2009 12:30:00.000 GMT+0530,1.46985,1.47035,1.46928,1.46953,0.0003154
18.09.2009 12:35:00.000 GMT+0530,1.46952,1.47019,1.46916,1.46994,0.0003352999999999997
18.09.2009 12:40:00.000 GMT+0530,1.46976,1.47029,1.46927,1.46966,0.0003780999999999996
18.09.2009 12:45:00.000 GMT+0530,1.46973,1.46989,1.46875,1.46954,0.0002938999999999999
18.09.2009 12:50:00.000 GMT+0530,1.46947,1.47002,1.46935,1.46956,0.0003302999999999997
18.09.2009 12:55:00.000 GMT+0530,1.46965,1.46982,1.46844,1.46877,0.0003149999999999998
18.09.2009 13:00:00.000 GMT+0530,1.46874,1.46895,1.46762,1.46847,0.0003448999999999997
18.09.2009 13:05:00.000 GMT+0530,1.46842,1.46889,1.46804,1.46845,0.0003419999999999999
18.09.2009 13:10:00.000 GMT+0530,1.46837,1.46938,1.46829,1.46898,0.0003027999999999999
18.09.2009 13:15:00.000 GMT+0530,1.46901,1.46929,1.46842,1.46871,0.00032359999999999995
18.09.2009 13:20:00.000 GMT+0530,1.46852,1.46890,1.46699,1.46717,0.00043299999999999985
18.09.2009 13:25:00.000 GMT+0530,1.46698,1.46721,1.46579,1.46685,0.00037779999999999986
18.09.2009 13:30:00.000 GMT+0530,1.46659,1.46699,1.46593,1.46664,0.0004224999999999995
18.09.2009 13:35:00.000 GMT+0530,1.46667,1.46737,1.46632,1.46714,0.00048109999999999966
18.09.2009 13:40:00.000 GMT+0530,1.46703,1.46720,1.46510,1.46530,0.0003911999999999997
18.09.2009 13:45:00.000 GMT+0530,1.46521,1.46569,1.46455,1.46554,0.0003668999999999996
18.09.2009 13:50:00.000 GMT+0530,1.46547,1.46657,1.46539,1.46626,0.00030569999999999973
18.09.2009 13:55:00.000 GMT+0530,1.46622,1.46701,1.46603,1.46668,0.00033729999999999974
18.09.2009 14:00:00.000 GMT+0530,1.46684,1.46741,1.46605,1.46704,0.0003431999999999997
18.09.2009 14:05:00.000 GMT+0530,1.46726,1.46763,1.46676,1.46706,0.00032339999999999984
18.09.2009 14:10:00.000 GMT+0530,1.46697,1.46803,1.46684,1.46790,0.0004257999999999998
18.09.2009 14:15:00.000 GMT+0530,1.46786,1.46867,1.46745,1.46835,0.0004321999999999996
18.09.2009 14:20:00.000 GMT+0530,1.46837,1.46888,1.46773,1.46826,0.0004070999999999995
18.09.2009 14:25:00.000 GMT+0530,1.46830,1.46843,1.46783,1.46788,0.00036449999999999975
18.09.2009 14:30:00.000 GMT+0530,1.46790,1.46826,1.46742,1.46776,0.00044429999999999963
18.09.2009 14:35:00.000 GMT+0530,1.46753,1.46798,1.46699,1.46760,0.00029079999999999986
18.09.2009 14:40:00.000 GMT+0530,1.46746,1.46837,1.46707,1.46801,0.0003228999999999997
18.09.2009 14:45:00.000 GMT+0530,1.46818,1.46833,1.46754,1.46793,0.00048199999999999957
18.09.2009 14:50:00.000 GMT+0530,1.46795,1.46827,1.46760,1.46814,0.00045799999999999953
18.09.2009 14:55:00.000 GMT+0530,1.46807,1.46847,1.46731,1.46773,0.0004453999999999994
18.09.2009 15:00:00.000 GMT+0530,1.46754,1.46928,1.46740,1.46904,0.00029549999999999986
18.09.2009 15:05:00.000 GMT+0530,1.46887,1.46965,1.46874,1.46937,0.0004424999999999998
18.09.2009 15:10:00.000 GMT+0530,1.46935,1.47019,1.46914,1.46986,0.0004798999999999998
18.09.2009 15:15:00.000 GMT+0530,1.46988,1.47077,1.46973,1.47024,0.0004550999999999995
18.09.2009 15:20:00.000 GMT+0530,1.47033,1.47050,1.46993,1.47024,0.0005451999999999994
18.09.2009 15:25:00.000 GMT+0530,1.47022,1.47048,1.46977,1.47041,0.0005418999999999992
18.09.2009 20:30:00.000 GMT+0530,1.47198,1.47276,1.47170,1.47207,0.00025320000000000003
18.09.2009 20:35:00.000 GMT+0530,1.47203,1.47219,1.47143,1.47185,0.00038659999999999975
18.09.2009 20:40:00.000 GMT+0530,1.47184,1.47230,1.47153,1.47183,0.0004186999999999997
18.09.2009 20:45:00.000 GMT+0530,1.47181,1.47197,1.47107,1.47156,0.00034659999999999986
18.09.2009 20:50:00.000 GMT+0530,1.47171,1.47278,1.47113,1.47231,0.00032619999999999996
18.09.2009 20:55:00.000 GMT+0530,1.47234,1.47266,1.47164,1.47207,0.0003829999999999997
18.09.2009 21:00:00.000 GMT+0530,1.47214,1.47239,1.47143,1.47168,0.00046449999999999964
18.09.2009 21:05:00.000 GMT+0530,1.47164,1.47196,1.47101,1.47175,0.00028910000000000014
18.09.2009 21:10:00.000 GMT+0530,1.47174,1.47235,1.47136,1.47192,0.0004017999999999995
18.09.2009 21:15:00.000 GMT+0530,1.47196,1.47256,1.47165,1.47195,0.00036339999999999956
18.09.2009 21:20:00.000 GMT+0530,1.47210,1.47245,1.47107,1.47144,0.0003387999999999998
18.09.2009 21:25:00.000 GMT+0530,1.47135,1.47184,1.46996,1.47031,0.0003122
18.09.2009 21:30:00.000 GMT+0530,1.47029,1.47076,1.46958,1.46985,0.00034009999999999986
18.09.2009 21:35:00.000 GMT+0530,1.46983,1.47002,1.46904,1.46981,0.0003130999999999997
18.09.2009 21:40:00.000 GMT+0530,1.46966,1.47048,1.46946,1.46970,0.00040609999999999973
18.09.2009 21:45:00.000 GMT+0530,1.46972,1.47000,1.46907,1.46946,0.00036039999999999987
18.09.2009 21:50:00.000 GMT+0530,1.46935,1.46987,1.46904,1.46946,0.0003118999999999997
18.09.2009 21:55:00.000 GMT+0530,1.46945,1.46979,1.46905,1.46964,0.0003020000000000001
18.09.2009 22:00:00.000 GMT+0530,1.46957,1.47083,1.46956,1.47047,0.00033039999999999974
18.09.2009 22:05:00.000 GMT+0530,1.47046,1.47235,1.47020,1.47220,0.0003713999999999997
18.09.2009 22:10:00.000 GMT+0530,1.47235,1.47284,1.47187,1.47234,0.0002824
18.09.2009 22:15:00.000 GMT+0530,1.47233,1.47248,1.47142,1.47166,0.00033519999999999996
18.09.2009 22:20:00.000 GMT+0530,1.47175,1.47201,1.47130,1.47171,0.0004155999999999995
18.09.2009 22:25:00.000 GMT+0530,1.47174,1.47303,1.47152,1.47223,0.0004489999999999996
18.09.2009 22:30:00.000 GMT+0530,1.47226,1.47243,1.47145,1.47230,0.0002641
18.09.2009 22:35:00.000 GMT+0530,1.47226,1.47232,1.47132,1.47189,0.00025420000000000005
18.09.2009 22:40:00.000 GMT+0530,1.47169,1.47196,1.47107,1.47153,0.00025280000000000013
18.09.2009 22:45:00.000 GMT+0530,1.47155,1.47176,1.47088,1.47123,0.0003625999999999998
18.09.2009 22:50:00.000 GMT+0530,1.47106,1.47166,1.47092,1.47135,0.0003450999999999998
18.09.2009 22:55:00.000 GMT+0530,1.47133,1.47166,1.47103,1.47148,0.0003963999999999996
18.09.2009 23:00:00.000 GMT+0530,1.47160,1.47188,1.47110,1.47173,0.00034649999999999997
18.09.2009 23:05:00.000 GMT+0530,1.47169,1.47185,1.47091,1.47123,0.0003986999999999999
18.09.2009 23:10:00.000 GMT+0530,1.47109,1.47166,1.47104,1.47130,0.00034149999999999974
18.09.2009 23:15:00.000 GMT+0530,1.47133,1.47214,1.47112,1.47153,0.00035089999999999986
18.09.2009 23:20:00.000 GMT+0530,1.47168,1.47186,1.47116,1.47172,0.00027390000000000004
18.09.2009 23:25:00.000 GMT+0530,1.47172,1.47177,1.47110,1.47126,0.00026470000000000004
18.09.2009 23:30:00.000 GMT+0530,1.47128,1.47157,1.47086,1.47127,0.00032379999999999974
18.09.2009 23:35:00.000 GMT+0530,1.47117,1.47138,1.47081,1.47111,0.00031079999999999986
18.09.2009 23:40:00.000 GMT+0530,1.47101,1.47164,1.47075,1.47130,0.00021880000000000017
18.09.2009 23:45:00.000 GMT+0530,1.47145,1.47174,1.47113,1.47154,0.00020559999999999998
18.09.2009 23:50:00.000 GMT+0530,1.47155,1.47175,1.47095,1.47107,0.0002989000000000001
18.09.2009 23:55:00.000 GMT+0530,1.47117,1.47156,1.47091,1.47142,0.00031319999999999997
19.09.2009 00:00:00.000 GMT+0530,1.47160,1.47163,1.47073,1.47143,0.0002146
19.09.2009 00:05:00.000 GMT+0530,1.47150,1.47159,1.47081,1.47110,0.0003226999999999998
19.09.2009 00:10:00.000 GMT+0530,1.47147,1.47151,1.47086,1.47115,0.00015380000000000003
19.09.2009 00:15:00.000 GMT+0530,1.47129,1.47144,1.47088,1.47133,0.00024109999999999998
19.09.2009 00:20:00.000 GMT+0530,1.47141,1.47173,1.47102,1.47133,0.00029459999999999984
19.09.2009 00:25:00.000 GMT+0530,1.47135,1.47249,1.47121,1.47182,0.0002330000000000001
19.09.2009 00:30:00.000 GMT+0530,1.47201,1.47264,1.47164,1.47202,0.00023100000000000003
19.09.2009 00:35:00.000 GMT+0530,1.47201,1.47210,1.47164,1.47194,0.00021340000000000004
19.09.2009 00:40:00.000 GMT+0530,1.47186,1.47243,1.47172,1.47189,0.00022700000000000004
19.09.2009 00:45:00.000 GMT+0530,1.47195,1.47217,1.47132,1.47163,0.00023660000000000017
19.09.2009 00:50:00.000 GMT+0530,1.47164,1.47189,1.47134,1.47188,0.00017650000000000006
19.09.2009 00:55:00.000 GMT+0530,1.47171,1.47193,1.47120,1.47140,0.00029099999999999997
19.09.2009 01:00:00.000 GMT+0530,1.47144,1.47193,1.47131,1.47162,0.0003238999999999999
19.09.2009 01:05:00.000 GMT+0530,1.47156,1.47165,1.47069,1.47103,0.0002664999999999999
19.09.2009 01:10:00.000 GMT+0530,1.47113,1.47126,1.47055,1.47106,0.0002994
19.09.2009 01:15:00.000 GMT+0530,1.47116,1.47140,1.47072,1.47084,0.00034569999999999973
19.09.2009 01:20:00.000 GMT+0530,1.47096,1.47127,1.47064,1.47079,0.00029730000000000007
